created_at,text
2022-12-14 01:48:09,違うと思う
2022-12-14 01:48:12,ジングルのコーナー
2022-12-14 01:48:18,ジングルのコーナー
2022-12-14 01:48:18,こちらは結衣ちゃん0回目流れなかったー思いっきり地元のcmでした    
2022-12-14 01:48:22,あぁ 珈琲飲みたい 
2022-12-14 01:48:28,
2022-12-14 01:48:29,ジングルのコーナー
2022-12-14 01:48:34,星野源アワード 毎年あり過ぎて悩むのよねー
2022-12-14 01:48:38,土井さんゲストの来週もアワードも楽しみだなぁ
2022-12-14 01:48:39,バタフライエフェクト笑
2022-12-14 01:48:40,ジングルのコーナー
2022-12-14 01:48:40,大入袋くんのオナ禁のお陰だったんだ 
2022-12-14 01:48:43,日本が勝ったのは大入袋くんのオ 禁のおかげ  
2022-12-14 01:48:46,もう今年も終わりかあ
2022-12-14 01:48:48,ジンクルのコーナー  
2022-12-14 01:48:48,明治メルティーキッスクリスマス篇
2022-12-14 01:48:48,ジングルで源さん笑わせたいね
2022-12-14 01:48:50,源さん ハロソン言った  
2022-12-14 01:48:53,続き言うの諦めてる笑笑
2022-12-14 01:48:53,野上さんは星野源アワード特別賞では  
2022-12-14 01:48:54,友達のラジオをマッチングの場にするリスナーのみんな達
2022-12-14 01:48:54,
2022-12-14 01:48:57,あきらめた
2022-12-14 01:48:59,でたマッチングのハローソングwww 
2022-12-14 01:49:02,マッチングソング笑
2022-12-14 01:49:02,年末恒例アワード今年もあるのか 
2022-12-14 01:49:07,マッチングテーマソング hello song 
2022-12-14 01:49:07,違うと思う
2022-12-14 01:49:07,マッチングのテーマソングw 
2022-12-14 01:49:11,源さん それはもうフリなんですよ   
2022-12-14 01:49:11,ジングルのコーナー
2022-12-14 01:49:16,今年は源さん達が アワード行きです って言って下さってたから 選びやすいのでは  
2022-12-14 01:49:19,今年も星野源アワードは盛りだくさんだなぁ  振り返らなきゃ
2022-12-14 01:49:23,クリロナ選手のゴールってことはガーナ戦かw 
2022-12-14 01:49:25,バタフライエフェクト
2022-12-14 01:49:28,バタフライエフェクト
2022-12-14 01:49:30,マッチングラジオジングル
2022-12-14 01:49:31,諦めたな
2022-12-14 01:49:33,はいっ www 
2022-12-14 01:49:36,このジングルでバタフライエフェクト感じるの面白すぎる
2022-12-14 01:49:37,マッチングテーマソングなhello song再び
2022-12-14 01:49:37,バタフライエフェクトwとちゅうであきらめた  
2022-12-14 01:49:37,マッチングとオナ禁のジングル
2022-12-14 01:49:39,サッカーワールドカップを使った下ネタ付きジングルww 
2022-12-14 01:49:41,ナニかの力が働いた
2022-12-14 01:49:45,バタフライエフェクトwwwwww 
2022-12-14 01:49:48,結衣ちゃんの0回目はクリスマスバージョンか  
2022-12-14 01:49:49, hello songがマッチングテーマソングになってるのほんと面白い
2022-12-14 01:49:50,諦めた
2022-12-14 01:49:51,あれ 今日のメールテーマ何だっけな  
2022-12-14 01:49:51,年々ジングルが色んな意味で秀逸になってきてて選べない 笑  
2022-12-14 01:49:57,大人モードの落ち着いた放送回 
2022-12-14 01:50:04,中身は変わらないのか
2022-12-14 01:50:07,テーマに書ける事何にも無かったなぁ今年 
2022-12-14 01:50:07,そろそろ大人なのね
2022-12-14 01:50:10,ねぶり棒です
2022-12-14 01:50:15,バタフライエフェクト
2022-12-14 01:50:19,ジングルのコーナー
2022-12-14 01:50:24,今年も もう星野源アワードあっと言う間の0年だけど毎週本当に楽しいでした今年の締め括りはどんなかなぁ 来年もこちらこそ宜しくお願い致します
2022-12-14 01:50:26,でも だんだんと源さんの声が戻ってきてると思うよ
2022-12-14 01:50:28,今夜も元気なねぶり棒ジングルww 
2022-12-14 01:50:28,諦めた笑
2022-12-14 01:50:31,ねねねねねねねねねねまだまだ笑える
2022-12-14 01:50:32,声も言葉も出てこない笑びっちりリハだったのかーお疲れ様
2022-12-14 01:50:33,ねぶり棒獲得 やっぱり長い
2022-12-14 01:50:38,
2022-12-14 01:50:39,またすごいのきた
2022-12-14 01:50:39,ねねねねねね
2022-12-14 01:50:40,ねぶり棒ロングバージョン
2022-12-14 01:50:45, 声が出ませんでございます と言いながら言葉も出づらい今日の源さんwwきゅん
2022-12-14 01:50:45,ねぶり棒0製作中   
2022-12-14 01:50:45,何回聴いても色褪せないなー笑
2022-12-14 01:50:47,タイトルコールも疲れてる感じだった笑
2022-12-14 01:50:49,ライブの影響だったんですね それで大人モードに
2022-12-14 01:50:52,そろそろ大人ですからね  
2022-12-14 01:50:54,ねぶり棒ツー絶賛作成中
2022-12-14 01:50:58,舞台とかで流れそう
2022-12-14 01:51:00,ねぶり棒0絶賛制作中  
2022-12-14 01:51:00,ねぶり棒0製作中  
2022-12-14 01:51:01,
2022-12-14 01:51:02,バタフライエフェクトないと思う
2022-12-14 01:51:03,ロングバージョン
2022-12-14 01:51:05,大人モードの源さんも最高  
2022-12-14 01:51:11,
2022-12-14 01:51:11,もう諦めたww今日は0日間みっちりリハしてきて声がでませんでございます 言葉も出てこない ww大人モードそろそろ大人ですからね  
2022-12-14 01:51:12,
2022-12-14 01:51:13,なんか今年毎回アワード行きって盛り上がってた気がするなぁ
2022-12-14 01:51:13,ねねねねねね
2022-12-14 01:51:17,ロングバージョン
2022-12-14 01:51:18,なにこれww 
2022-12-14 01:51:19,newねぶり棒       
2022-12-14 01:51:22,今日なんかやけに静かだと思ったらそういうことか
2022-12-14 01:51:23,テクノというかハウスな感じいいなぁ
2022-12-14 01:51:24,ステルスくん いい声
2022-12-14 01:51:26,ねぶり棒seは相変わらず元気w 
2022-12-14 01:51:26,大人なジングル
2022-12-14 01:51:27,seによって大人の雰囲気ぶち壊しwww 
2022-12-14 01:51:27,ねぶり棒0絶賛制作中   
2022-12-14 01:51:28,いつの間にやら決定してるのぉ  知らなかった  
2022-12-14 01:51:30,ねぶり棒0楽しみ
2022-12-14 01:51:32,ねぶり棒ファンファーレ ロングバージョンでした
2022-12-14 01:51:35,ロングバージョン
2022-12-14 01:51:38,リハーサルもう始まってるんだ
2022-12-14 01:51:38,めっちゃ良いな
2022-12-14 01:51:39,おっ 新ねぶり棒 絶賛製作中なのね
2022-12-14 01:51:43,今日も元気なねぶり棒ジングルww 
2022-12-14 01:51:43,男性のおつかれなお声がとっても 好きなのです 最高です でも本当にお疲れ様です 
2022-12-14 01:51:44,ねぶり棒0 楽しみ
2022-12-14 01:51:45,ね ね ね ね ね ね ね ね ね ね ね ね ね ね ねぶり棒
2022-12-14 01:51:45,二代目ねぶり棒楽しみね
2022-12-14 01:51:48,フルが流れる度に笑っちゃうwww 
2022-12-14 01:51:49,これ好き
2022-12-14 01:51:51,ねぶり棒0絶賛製作中とな  
2022-12-14 01:51:53,ロングバージョン       
2022-12-14 01:51:54,ねぶり棒0絶賛制作中
2022-12-14 01:51:57,ねぶり棒0絶賛制作中
2022-12-14 01:51:57,長いですね
2022-12-14 01:52:00,ねぶり棒seフルだ  
2022-12-14 01:52:01,ねぶり棒0開発中
2022-12-14 01:52:01,
2022-12-14 01:52:03,
2022-12-14 01:52:05,ねぶり棒0もう決まってたのね
2022-12-14 01:52:10,ねぶり棒0製作中
2022-12-14 01:52:15,だから ねぶり棒ジングルロングバージョン何回聞いても笑えるんですけどww 
2022-12-14 01:52:16,ロングバージョンwww 
2022-12-14 01:52:17,あー  がなんかいいな 
2022-12-14 01:52:24,my brother源ちゃんw 
2022-12-14 01:52:24,ねぶり棒seロングバージョン聴くと元気になるなあ
2022-12-14 01:52:25,ねぶり棒0 なんだろ    
2022-12-14 01:52:25,ねぶり棒0絶賛制作中  
2022-12-14 01:52:25,ねぶり棒0絶賛作ってるの 楽しみ
2022-12-14 01:52:26,ねぶり棒0絶賛製作中 何になるんだろうワクワク
2022-12-14 01:52:27,くそー    またねぶり棒ジングルロングver が脳内から頭から離れなくなるじゃんかー    笑
2022-12-14 01:52:30,
2022-12-14 01:52:31,でぃあまいぶらざーげんちゃんかわいい
2022-12-14 01:52:31,ねぶり棒0   自分にはチャンスないと思うけど
2022-12-14 01:52:32,次のねぶり棒なんだろう
2022-12-14 01:52:32,新ねぶり棒に期待が膨らむな  
2022-12-14 01:52:36,
2022-12-14 01:52:37,ショートバージョンお送りしましたw 
2022-12-14 01:52:37,ねぶり棒
2022-12-14 01:52:39,ねぶり棒0  
2022-12-14 01:52:44,カイデさんだ   
2022-12-14 01:52:44,今日の落ち着いた感じが眠気を誘う 
2022-12-14 01:52:45,ねぶり棒0絶賛製作中なんだ 
2022-12-14 01:52:45,鳥さんすごい  
2022-12-14 01:52:46,reassembly楽しみですね
2022-12-14 01:52:46,ねぶり棒0 
2022-12-14 01:52:52,とり とり 鳥だらけ
2022-12-14 01:52:52,ジングル流してもらえました
2022-12-14 01:52:53,ねぶり棒seロングバージョン好きだわー本当いいお声されてる
2022-12-14 01:52:53,0 
2022-12-14 01:52:54,すげえ 
2022-12-14 01:52:54,ねぶり棒0絶賛制作中 決まったんですね なにかな 
2022-12-14 01:52:54,新ねぶり棒 絶賛製作中なのね楽しみ
2022-12-14 01:53:01,めっちゃ凄い  面白い   
2022-12-14 01:53:01,ジングルのレベル高いな
2022-12-14 01:53:02,すてき 音も言葉も
2022-12-14 01:53:07,ねぶり棒0 
2022-12-14 01:53:13,鳥のやつ凄すぎるな
2022-12-14 01:53:13,忙しそうだね 師走 
2022-12-14 01:53:13,楽しい
2022-12-14 01:53:17,ねぶり棒0 ただ今製作中  
2022-12-14 01:53:18,ショートバージョン 笑
2022-12-14 01:53:19,素敵なジングルが多いですね
2022-12-14 01:53:22,0 鶏の鳴き声良いですねぇ 何か違う ねぶり棒です
2022-12-14 01:53:28,鳥の鳴き声だけで  凄い   
2022-12-14 01:53:28,ねぶり棒 せっかくの大人な空気を台無しにしちゃってんなあ笑
2022-12-14 01:53:29,
2022-12-14 01:53:30,おーカッコいい
2022-12-14 01:53:36,オール鳥めっちゃ騒がしくて好き
2022-12-14 01:53:37,おぉ素敵
2022-12-14 01:53:37,おもしろい  
2022-12-14 01:53:48,
2022-12-14 01:53:48,かわいい
2022-12-14 01:53:52,これ めっちゃすごい      
2022-12-14 01:53:53,時計がw 
2022-12-14 01:53:53,kaideさんだ  
2022-12-14 01:53:53,あー わかるほっとできる孤独感いいな
2022-12-14 01:53:54,ショートバージョンがちょうどいいね
2022-12-14 01:53:56,ねぶり棒0絶賛制作中となー 楽しみだな
2022-12-14 01:53:56,ねぶり棒いただきました   
2022-12-14 01:53:56,kaideさん いつも素敵なジングル
2022-12-14 01:53:57,ねぶり棒0楽しみ
2022-12-14 01:54:04,でもショートバージョンも笑っちゃうw 
2022-12-14 01:54:04,すごーい   
2022-12-14 01:54:05,鳥の鳴き声 凄い  
2022-12-14 01:54:06,鳥の鳴き声ジングル凄い    
2022-12-14 01:54:07,え まじぃ w 
2022-12-14 01:54:08,鳥めっちゃ騒がしい
2022-12-14 01:54:09,久しぶりにリアタイ そろそろ眠ります 孤独も悪くないと教えてくれるラジオ 大好きなのです ねぶり棒seがお気に入り 
2022-12-14 01:54:10,おわりかい
2022-12-14 01:54:11,すごい 
2022-12-14 01:54:11,すげぇ
2022-12-14 01:54:13,mm号wwwww 
2022-12-14 01:54:13,おー 鳥の鳴き声ですごーいコケコッコーは目が覚めるw 
2022-12-14 01:54:13,ねぶり棒ロングver聴くと謎に嬉しくなるね
2022-12-14 01:54:14,ムーディーなジングル
2022-12-14 01:54:15,軽トラサイズのマジックミラー号もあるよ  
2022-12-14 01:54:18,鳥の鳴き声いいね
2022-12-14 01:54:19,鳥の鳴き声ジングルすご   
2022-12-14 01:54:19,ウサビッチ感あっていいっすね
2022-12-14 01:54:19,もっと詳しく   
2022-12-14 01:54:19,詳細を教えて下さいよ www 
2022-12-14 01:54:19,mm号
2022-12-14 01:54:26,と思ったらジングルで目が覚めた 笑  
2022-12-14 01:54:26,mm号だと    
2022-12-14 01:54:26,ねぶり棒ショートバージョン
2022-12-14 01:54:30,ジングル初めてだー やったー  
2022-12-14 01:54:30,マジックミラー号見つけた
2022-12-14 01:54:32,鳥の声やべえわ すげぇ 
2022-12-14 01:54:34,クイーカのことかな  
2022-12-14 01:54:34,孤独感 ちょっと温かな気持ち 
2022-12-14 01:54:34,鳥のジングル楽しい
2022-12-14 01:54:35,めちゃくちゃ賑やか
2022-12-14 01:54:35,鳥の鳴き声でジングル すごーい  
2022-12-14 01:54:41,mm号発見報告
2022-12-14 01:54:41,0 鳥の声すごい
2022-12-14 01:54:41,
2022-12-14 01:54:41,マジックミラー号
2022-12-14 01:54:46,マジックミラー号のお知らせwww 
2022-12-14 01:54:47,目覚ましの音にいいかも
2022-12-14 01:54:48,kaideさんの好きぃ 赤ちゃんレゲトンの方だよね  
2022-12-14 01:54:50,
2022-12-14 01:54:52,疲れていてもマジックミラー号の詳細は知りたい源さん笑
2022-12-14 01:54:52,音楽性もそうだけど “そのテーマを表してるなぁ と聴いてるこちらにもちゃんと伝わるようなジングルをよく作れるよね
2022-12-14 01:54:53,マジックミラー号www 
2022-12-14 01:54:55,え レンタカーなの    www 
2022-12-14 01:54:56,東京に0年住んでるのに一度も見かけたこと無い
2022-12-14 01:54:56,最近 源ちゃん源ちゃん多いなw 
2022-12-14 01:54:56,レンタルマジックミラー号とはwww 
